1000	1000
0	507	0	493	1000	493	1000	507
780	295	780	305	820	305	820	295	150
156	465	156	475	196	475	196	465	30
874	722	874	732	914	732	914	722	100
624	625	624	635	664	635	664	625	150
714	245	714	255	754	255	754	245	150
521	776	521	786	561	786	561	776	250
517	35	517	45	557	45	557	35	50
526	716	526	726	566	726	566	716	200
244	555	244	565	284	565	284	555	100
856	609	856	619	896	619	896	609	200
898	905	898	915	938	915	938	905	30
770	246	770	256	810	256	810	246	200
535	309	535	319	575	319	575	309	250
576	711	576	721	616	721	616	711	50
882	324	882	334	922	334	922	324	150
576	360	576	370	616	370	616	360	250
19	807	19	817	59	817	59	807	50
430	156	430	166	470	166	470	156	100
674	829	674	839	714	839	714	829	200
924	162	924	172	964	172	964	162	100
548	641	548	651	588	651	588	641	30
581	582	581	592	621	592	621	582	30
311	830	311	840	351	840	351	830	200
178	390	178	400	218	400	218	390	100
370	254	370	264	410	264	410	254	30
728	55	728	65	768	65	768	55	150
176	203	176	213	216	213	216	203	30
568	944	568	954	608	954	608	944	30
71	380	71	390	111	390	111	380	150
451	187	451	197	491	197	491	187	200
431	620	431	630	471	630	471	620	200
554	421	554	431	594	431	594	421	200
324	816	324	826	364	826	364	816	250
687	291	687	301	727	301	727	291	250
366	807	366	817	406	817	406	807	150
898	565	898	575	938	575	938	565	250
614	372	614	382	654	382	654	372	50
807	74	807	84	847	84	847	74	200
782	200	782	210	822	210	822	200	200
826	45	826	55	866	55	866	45	200
858	85	858	95	898	95	898	85	200
957	597	957	607	997	607	997	597	100
340	784	340	794	380	794	380	784	250
224	483	224	493	264	493	264	483	250
59	357	59	367	99	367	99	357	30
669	442	669	452	709	452	709	442	100
659	590	659	600	699	600	699	590	200
910	115	910	125	950	125	950	115	100
583	240	583	250	623	250	623	240	30
217	773	217	783	257	783	257	773	200
699	209	699	219	739	219	739	209	250
740	965	740	975	780	975	780	965	150
780	2	780	12	820	12	820	2	30
901	894	901	904	941	904	941	894	50
278	744	278	754	318	754	318	744	30
874	239	874	249	914	249	914	239	200
403	310	403	320	443	320	443	310	200
645	183	645	193	685	193	685	183	50
691	625	691	635	731	635	731	625	150
539	456	539	466	579	466	579	456	200
10	704	10	714	50	714	50	704	200
343	566	343	576	383	576	383	566	200
749	136	749	146	789	146	789	136	30
822	58	822	68	862	68	862	58	100
431	747	431	757	471	757	471	747	30
857	831	857	841	897	841	897	831	100
510	56	510	66	550	66	550	56	200
35	609	35	619	75	619	75	609	50
809	153	809	163	849	163	849	153	250
21	26	21	36	61	36	61	26	30
677	968	677	978	717	978	717	968	100
216	450	216	460	256	460	256	450	200
928	389	928	399	968	399	968	389	100
23	279	23	289	63	289	63	279	200
582	127	582	137	622	137	622	127	250
231	962	231	972	271	972	271	962	250
307	338	307	348	347	348	347	338	250
198	144	198	154	238	154	238	144	100
43	249	43	259	83	259	83	249	50
267	597	267	607	307	607	307	597	250
23	892	23	902	63	902	63	892	50
607	693	607	703	647	703	647	693	100
724	7	724	17	764	17	764	7	30
32	717	32	727	72	727	72	717	50
383	830	383	840	423	840	423	830	50
833	325	833	335	873	335	873	325	30
930	301	930	311	970	311	970	301	100
