800	800
0	514	0	500	800	500	800	514
0	300	0	286	800	286	800	300
733	712	733	722	773	722	773	712	100
508	209	508	219	548	219	548	209	30
693	189	693	199	733	199	733	189	150
532	306	532	316	572	316	572	306	30
109	27	109	37	149	37	149	27	30
319	335	319	345	359	345	359	335	250
34	110	34	120	74	120	74	110	150
21	624	21	634	61	634	61	624	200
123	721	123	731	163	731	163	721	50
340	70	340	80	380	80	380	70	150
460	560	460	570	500	570	500	560	250
601	620	601	630	641	630	641	620	150
600	476	600	486	640	486	640	476	100
227	634	227	644	267	644	267	634	50
498	715	498	725	538	725	538	715	150
271	74	271	84	311	84	311	74	150
131	39	131	49	171	49	171	39	250
179	332	179	342	219	342	219	332	100
544	544	544	554	584	554	584	544	200
75	203	75	213	115	213	115	203	30
205	271	205	281	245	281	245	271	200
169	196	169	206	209	206	209	196	250
4	369	4	379	44	379	44	369	50
187	431	187	441	227	441	227	431	200
625	783	625	793	665	793	665	783	250
25	671	25	681	65	681	65	671	150
278	53	278	63	318	63	318	53	200
178	596	178	606	218	606	218	596	50
679	48	679	58	719	58	719	48	200
486	163	486	173	526	173	526	163	250
438	387	438	397	478	397	478	387	150
190	675	190	685	230	685	230	675	50
93	788	93	798	133	798	133	788	100
734	224	734	234	774	234	774	224	200
502	334	502	344	542	344	542	334	200
569	684	569	694	609	694	609	684	30
437	244	437	254	477	254	477	244	30
442	571	442	581	482	581	482	571	200
557	472	557	482	597	482	597	472	250
261	648	261	658	301	658	301	648	150
489	364	489	374	529	374	529	364	200
412	303	412	313	452	313	452	303	250
