416	89	416	99	456	99	456	89	30
1131	415	1131	425	1171	425	1171	415	150
138	119	138	129	178	129	178	119	100
272	1157	272	1167	312	1167	312	1157	250
734	1013	734	1023	774	1023	774	1013	250
952	891	952	901	992	901	992	891	100
1046	171	1046	181	1086	181	1086	171	100
301	649	301	659	341	659	341	649	250
837	251	837	261	877	261	877	251	50
190	368	190	378	230	378	230	368	150
729	947	729	957	769	957	769	947	200
319	780	319	790	359	790	359	780	150
261	1172	261	1182	301	1182	301	1172	100
6	719	6	729	46	729	46	719	250
868	198	868	208	908	208	908	198	100
329	879	329	889	369	889	369	879	100
1122	94	1122	104	1162	104	1162	94	100
198	954	198	964	238	964	238	954	50
652	348	652	358	692	358	692	348	30
936	1099	936	1109	976	1109	976	1099	100
965	678	965	688	1005	688	1005	678	30
158	529	158	539	198	539	198	529	30
1036	750	1036	760	1076	760	1076	750	100
848	338	848	348	888	348	888	338	30
905	1024	905	1034	945	1034	945	1024	30
992	21	992	31	1032	31	1032	21	30
558	1009	558	1019	598	1019	598	1009	30
1122	59	1122	69	1162	69	1162	59	100
871	493	871	503	911	503	911	493	100
1093	234	1093	244	1133	244	1133	234	50
34	942	34	952	74	952	74	942	150
516	574	516	584	556	584	556	574	100
1027	666	1027	676	1067	676	1067	666	250
113	414	113	424	153	424	153	414	100
1159	523	1159	533	1199	533	1199	523	30
1062	906	1062	916	1102	916	1102	906	100
119	923	119	933	159	933	159	923	250
668	651	668	661	708	661	708	651	30
964	976	964	986	1004	986	1004	976	30
87	854	87	864	127	864	127	854	100
695	449	695	459	735	459	735	449	150
591	1154	591	1164	631	1164	631	1154	250
1117	692	1117	702	1157	702	1157	692	50
1020	184	1020	194	1060	194	1060	184	30
856	474	856	484	896	484	896	474	50
40	1074	40	1084	80	1084	80	1074	200
924	243	924	253	964	253	964	243	30
312	1062	312	1072	352	1072	352	1062	50
215	1111	215	1121	255	1121	255	1111	30
614	97	614	107	654	107	654	97	30
23	230	23	240	63	240	63	230	100
217	145	217	155	257	155	257	145	30
677	402	677	412	717	412	717	402	50
726	33	726	43	766	43	766	33	30
557	43	557	53	597	53	597	43	150
1131	1158	1131	1168	1171	1168	1171	1158	200
527	1049	527	1059	567	1059	567	1049	30
478	445	478	455	518	455	518	445	30
1097	173	1097	183	1137	183	1137	173	50
972	835	972	845	1012	845	1012	835	200
91	1095	91	1105	131	1105	131	1095	200
569	654	569	664	609	664	609	654	100
528	243	528	253	568	253	568	243	200
498	546	498	556	538	556	538	546	250
620	333	620	343	660	343	660	333	100
533	964	533	974	573	974	573	964	250
520	364	520	374	560	374	560	364	50
582	1077	582	1087	622	1087	622	1077	250
628	548	628	558	668	558	668	548	250
1113	924	1113	934	1153	934	1153	924	250
1116	1178	1116	1188	1156	1188	1156	1178	250
67	873	67	883	107	883	107	873	50
305	971	305	981	345	981	345	971	30
521	585	521	595	561	595	561	585	50
341	154	341	164	381	164	381	154	250
1133	959	1133	969	1173	969	1173	959	250
1073	671	1073	681	1113	681	1113	671	200
949	401	949	411	989	411	989	401	30
135	1030	135	1040	175	1040	175	1030	200
922	528	922	538	962	538	962	528	50
1092	1054	1092	1064	1132	1064	1132	1054	100
1130	274	1130	284	1170	284	1170	274	100
296	1074	296	1084	336	1084	336	1074	200
708	329	708	339	748	339	748	329	30
405	426	405	436	445	436	445	426	30
1073	429	1073	439	1113	439	1113	429	100
999	231	999	241	1039	241	1039	231	250
55	153	55	163	95	163	95	153	100
861	49	861	59	901	59	901	49	30
1101	5	1101	15	1141	15	1141	5	50
653	716	653	726	693	726	693	716	50
990	708	990	718	1030	718	1030	708	100
11	445	11	455	51	455	51	445	100
97	954	97	964	137	964	137	954	250
480	1183	480	1193	520	1193	520	1183	100
220	1179	220	1189	260	1189	260	1179	200
425	780	425	790	465	790	465	780	30
568	616	568	626	608	626	608	616	200
1118	1139	1118	1149	1158	1149	1158	1139	250
897	446	897	456	937	456	937	446	50
1016	1068	1016	1078	1056	1078	1056	1068	150
514	949	514	959	554	959	554	949	150
887	1168	887	1178	927	1178	927	1168	150
199	222	199	232	239	232	239	222	30
1046	106	1046	116	1086	116	1086	106	30
86	779	86	789	126	789	126	779	100
314	738	314	748	354	748	354	738	150
274	128	274	138	314	138	314	128	200
279	1120	279	1130	319	1130	319	1120	30
200	1019	200	1029	240	1029	240	1019	200
42	902	42	912	82	912	82	902	100
225	980	225	990	265	990	265	980	150
589	963	589	973	629	973	629	963	30
143	634	143	644	183	644	183	634	50
30	536	30	546	70	546	70	536	250
972	941	972	951	1012	951	1012	941	200
221	725	221	735	261	735	261	725	100
856	36	856	46	896	46	896	36	250
561	549	561	559	601	559	601	549	30
976	1053	976	1063	1016	1063	1016	1053	200
304	638	304	648	344	648	344	638	200
974	865	974	875	1014	875	1014	865	200
548	232	548	242	588	242	588	232	150
1035	406	1035	416	1075	416	1075	406	100
859	899	859	909	899	909	899	899	200
983	46	983	56	1023	56	1023	46	30
416	962	416	972	456	972	456	962	150
166	11	166	21	206	21	206	11	100
1023	638	1023	648	1063	648	1063	638	200
476	58	476	68	516	68	516	58	150
217	246	217	256	257	256	257	246	50
300	1044	300	1054	340	1054	340	1044	150
990	1112	990	1122	1030	1122	1030	1112	100
1103	1066	1103	1076	1143	1076	1143	1066	50
277	872	277	882	317	882	317	872	100
177	97	177	107	217	107	217	97	150
887	1089	887	1099	927	1099	927	1089	200
1022	817	1022	827	1062	827	1062	817	200
133	1176	133	1186	173	1186	173	1176	50
1076	983	1076	993	1116	993	1116	983	250
626	202	626	212	666	212	666	202	200
210	639	210	649	250	649	250	639	150
1120	190	1120	200	1160	200	1160	190	30
1068	728	1068	738	1108	738	1108	728	100
1014	1187	1014	1197	1054	1197	1054	1187	50
1030	626	1030	636	1070	636	1070	626	50
37	266	37	276	77	276	77	266	200
198	613	198	623	238	623	238	613	50
903	268	903	278	943	278	943	268	150
684	1138	684	1148	724	1148	724	1138	250
847	626	847	636	887	636	887	626	50
1086	280	1086	290	1126	290	1126	280	30
739	655	739	665	779	665	779	655	50
548	826	548	836	588	836	588	826	150
732	915	732	925	772	925	772	915	250
835	117	835	127	875	127	875	117	250
50	1169	50	1179	90	1179	90	1169	50
162	843	162	853	202	853	202	843	30
261	477	261	487	301	487	301	477	250
343	524	343	534	383	534	383	524	200
418	657	418	667	458	667	458	657	30
906	701	906	711	946	711	946	701	100
469	577	469	587	509	587	509	577	250
748	711	748	721	788	721	788	711	50
116	208	116	218	156	218	156	208	250
948	59	948	69	988	69	988	59	150
170	247	170	257	210	257	210	247	30
537	102	537	112	577	112	577	102	250
181	971	181	981	221	981	221	971	150
228	561	228	571	268	571	268	561	200
696	617	696	627	736	627	736	617	100
899	468	899	478	939	478	939	468	200
527	1091	527	1101	567	1101	567	1091	100
604	115	604	125	644	125	644	115	50
119	513	119	523	159	523	159	513	30
284	1107	284	1117	324	1117	324	1107	150
38	602	38	612	78	612	78	602	150
1145	608	1145	618	1185	618	1185	608	200
295	442	295	452	335	452	335	442	150
77	1003	77	1013	117	1013	117	1003	200
321	281	321	291	361	291	361	281	200
494	517	494	527	534	527	534	517	250
847	754	847	764	887	764	887	754	150
598	684	598	694	638	694	638	684	200
1055	651	1055	661	1095	661	1095	651	30
477	471	477	481	517	481	517	471	200
1130	1040	1130	1050	1170	1050	1170	1040	50
469	596	469	606	509	606	509	596	200
550	268	550	278	590	278	590	268	200
281	304	281	314	321	314	321	304	200
1112	767	1112	777	1152	777	1152	767	150
1028	515	1028	525	1068	525	1068	515	50
312	984	312	994	352	994	352	984	200
477	260	477	270	517	270	517	260	250
629	705	629	715	669	715	669	705	30
515	845	515	855	555	855	555	845	30
88	823	88	833	128	833	128	823	100
346	673	346	683	386	683	386	673	30
760	467	760	477	800	477	800	467	200
167	730	167	740	207	740	207	730	50
447	881	447	891	487	891	487	881	150
1113	157	1113	167	1153	167	1153	157	200
533	76	533	86	573	86	573	76	200
675	683	675	693	715	693	715	683	150
822	831	822	841	862	841	862	831	200
298	9	298	19	338	19	338	9	30
927	321	927	331	967	331	967	321	250
106	28	106	38	146	38	146	28	150
459	853	459	863	499	863	499	853	100
408	329	408	339	448	339	448	329	100
1044	864	1044	874	1084	874	1084	864	30
1136	552	1136	562	1176	562	1176	552	250
158	167	158	177	198	177	198	167	150
920	630	920	640	960	640	960	630	50
1134	44	1134	54	1174	54	1174	44	30
878	0	878	10	918	10	918	0	200
111	430	111	440	151	440	151	430	250
916	123	916	133	956	133	956	123	150
35	1149	35	1159	75	1159	75	1149	200
1153	169	1153	179	1193	179	1193	169	250
857	682	857	692	897	692	897	682	200
70	1031	70	1041	110	1041	110	1031	150
232	588	232	598	272	598	272	588	150
220	46	220	56	260	56	260	46	150
591	487	591	497	631	497	631	487	100
130	1144	130	1154	170	1154	170	1144	100
548	535	548	545	588	545	588	535	50
861	82	861	92	901	92	901	82	250
103	1112	103	1122	143	1122	143	1112	250
760	159	760	169	800	169	800	159	250
527	736	527	746	567	746	567	736	150
1138	478	1138	488	1178	488	1178	478	150
918	1070	918	1080	958	1080	958	1070	50
896	179	896	189	936	189	936	179	200
909	550	909	560	949	560	949	550	250
1033	364	1033	374	1073	374	1073	364	250
848	267	848	277	888	277	888	267	100
483	188	483	198	523	198	523	188	30
886	539	886	549	926	549	926	539	50
179	491	179	501	219	501	219	491	100
706	69	706	79	746	79	746	69	30
124	375	124	385	164	385	164	375	150
845	596	845	606	885	606	885	596	250
953	929	953	939	993	939	993	929	30
690	781	690	791	730	791	730	781	100
884	280	884	290	924	290	924	280	50
930	109	930	119	970	119	970	109	150
1147	367	1147	377	1187	377	1187	367	100
1150	235	1150	245	1190	245	1190	235	50
1007	121	1007	131	1047	131	1047	121	30
163	449	163	459	203	459	203	449	100
480	201	480	211	520	211	520	201	100
676	436	676	446	716	446	716	436	150
940	227	940	237	980	237	980	227	30
491	696	491	706	531	706	531	696	50
6	629	6	639	46	639	46	629	30
615	11	615	21	655	21	655	11	150
92	11	92	21	132	21	132	11	30
