714	5	714	15	754	15	754	5	30
167	185	167	195	207	195	207	185	150
135	505	135	515	175	515	175	505	50
136	258	136	268	176	268	176	258	250
272	388	272	398	312	398	312	388	50
532	882	532	892	572	892	572	882	200
273	730	273	740	313	740	313	730	30
282	962	282	972	322	972	322	962	100
890	881	890	891	930	891	930	881	50
566	424	566	434	606	434	606	424	30
294	843	294	853	334	853	334	843	250
239	622	239	632	279	632	279	622	50
417	317	417	327	457	327	457	317	200
549	524	549	534	589	534	589	524	150
181	370	181	380	221	380	221	370	200
566	964	566	974	606	974	606	964	250
710	400	710	410	750	410	750	400	30
268	166	268	176	308	176	308	166	30
754	852	754	862	794	862	794	852	50
366	976	366	986	406	986	406	976	150
193	715	193	725	233	725	233	715	200
141	199	141	209	181	209	181	199	200
683	43	683	53	723	53	723	43	250
795	907	795	917	835	917	835	907	150
374	561	374	571	414	571	414	561	250
37	670	37	680	77	680	77	670	100
199	803	199	813	239	813	239	803	150
237	825	237	835	277	835	277	825	150
925	476	925	486	965	486	965	476	50
744	99	744	109	784	109	784	99	150
748	724	748	734	788	734	788	724	30
706	831	706	841	746	841	746	831	250
110	763	110	773	150	773	150	763	150
29	526	29	536	69	536	69	526	200
872	712	872	722	912	722	912	712	200
274	264	274	274	314	274	314	264	30
853	766	853	776	893	776	893	766	150
3	417	3	427	43	427	43	417	200
568	902	568	912	608	912	608	902	50
603	558	603	568	643	568	643	558	150
18	756	18	766	58	766	58	756	250
35	962	35	972	75	972	75	962	250
47	540	47	550	87	550	87	540	50
29	725	29	735	69	735	69	725	150
269	85	269	95	309	95	309	85	150
412	885	412	895	452	895	452	885	50
933	219	933	229	973	229	973	219	150
248	774	248	784	288	784	288	774	200
791	563	791	573	831	573	831	563	200
355	351	355	361	395	361	395	351	50
867	192	867	202	907	202	907	192	50
952	24	952	34	992	34	992	24	250
841	839	841	849	881	849	881	839	100
829	926	829	936	869	936	869	926	50
919	950	919	960	959	960	959	950	100
362	908	362	918	402	918	402	908	250
26	838	26	848	66	848	66	838	30
944	38	944	48	984	48	984	38	50
6	743	6	753	46	753	46	743	100
571	922	571	932	611	932	611	922	250
458	88	458	98	498	98	498	88	50
850	278	850	288	890	288	890	278	30
411	17	411	27	451	27	451	17	50
110	719	110	729	150	729	150	719	50
140	164	140	174	180	174	180	164	30
429	916	429	926	469	926	469	916	30
40	452	40	462	80	462	80	452	30
402	809	402	819	442	819	442	809	250
20	23	20	33	60	33	60	23	200
471	378	471	388	511	388	511	378	30
351	785	351	795	391	795	391	785	250
671	6	671	16	711	16	711	6	250
952	535	952	545	992	545	992	535	30
240	549	240	559	280	559	280	549	30
956	883	956	893	996	893	996	883	200
264	713	264	723	304	723	304	713	250
592	502	592	512	632	512	632	502	30
442	978	442	988	482	988	482	978	200
856	693	856	703	896	703	896	693	250
888	427	888	437	928	437	928	427	150
607	0	607	10	647	10	647	0	30
69	412	69	422	109	422	109	412	50
2	890	2	900	42	900	42	890	150
164	523	164	533	204	533	204	523	250
372	610	372	620	412	620	412	610	250
181	37	181	47	221	47	221	37	250
98	700	98	710	138	710	138	700	250
918	751	918	761	958	761	958	751	30
859	870	859	880	899	880	899	870	30
9	268	9	278	49	278	49	268	150
723	146	723	156	763	156	763	146	150
232	16	232	26	272	26	272	16	50
935	732	935	742	975	742	975	732	250
515	608	515	618	555	618	555	608	150
516	551	516	561	556	561	556	551	150
760	688	760	698	800	698	800	688	30
147	269	147	279	187	279	187	269	200
494	23	494	33	534	33	534	23	150
913	266	913	276	953	276	953	266	100
680	386	680	396	720	396	720	386	200
952	625	952	635	992	635	992	625	100
187	147	187	157	227	157	227	147	100
590	693	590	703	630	703	630	693	30
1	359	1	369	41	369	41	359	150
429	989	429	999	469	999	469	989	150
868	82	868	92	908	92	908	82	100
108	479	108	489	148	489	148	479	250
582	937	582	947	622	947	622	937	50
689	725	689	735	729	735	729	725	150
18	136	18	146	58	146	58	136	100
793	610	793	620	833	620	833	610	100
417	285	417	295	457	295	457	285	50
734	245	734	255	774	255	774	245	150
529	363	529	373	569	373	569	363	250
141	539	141	549	181	549	181	539	250
222	214	222	224	262	224	262	214	100
927	240	927	250	967	250	967	240	30
147	319	147	329	187	329	187	319	250
136	80	136	90	176	90	176	80	250
692	632	692	642	732	642	732	632	200
410	636	410	646	450	646	450	636	250
85	357	85	367	125	367	125	357	100
237	857	237	867	277	867	277	857	30
698	206	698	216	738	216	738	206	200
834	632	834	642	874	642	874	632	250
883	227	883	237	923	237	923	227	30
679	863	679	873	719	873	719	863	200
255	908	255	918	295	918	295	908	200
790	63	790	73	830	73	830	63	100
205	396	205	406	245	406	245	396	100
60	760	60	770	100	770	100	760	50
133	784	133	794	173	794	173	784	30
562	293	562	303	602	303	602	293	30
377	304	377	314	417	314	417	304	100
910	373	910	383	950	383	950	373	30
491	56	491	66	531	66	531	56	30
229	380	229	390	269	390	269	380	100
785	528	785	538	825	538	825	528	30
448	844	448	854	488	854	488	844	100
86	42	86	52	126	52	126	42	150
955	970	955	980	995	980	995	970	100
540	23	540	33	580	33	580	23	200
416	131	416	141	456	141	456	131	100
602	436	602	446	642	446	642	436	250
32	940	32	950	72	950	72	940	30
596	223	596	233	636	233	636	223	30
116	449	116	459	156	459	156	449	100
178	875	178	885	218	885	218	875	250
67	809	67	819	107	819	107	809	100
71	551	71	561	111	561	111	551	150
905	565	905	575	945	575	945	565	250
700	889	700	899	740	899	740	889	100
201	130	201	140	241	140	241	130	50
599	454	599	464	639	464	639	454	30
543	572	543	582	583	582	583	572	50
430	364	430	374	470	374	470	364	250
570	618	570	628	610	628	610	618	50
111	890	111	900	151	900	151	890	50
851	536	851	546	891	546	891	536	30
