1000	1000
666	930	666	940	706	940	706	930	200
743	770	743	780	783	780	783	770	200
772	52	772	62	812	62	812	52	250
849	899	849	909	889	909	889	899	100
879	712	879	722	919	722	919	712	100
85	741	85	751	125	751	125	741	30
264	588	264	598	304	598	304	588	50
55	711	55	721	95	721	95	711	100
446	249	446	259	486	259	486	249	50
747	100	747	110	787	110	787	100	30
299	373	299	383	339	383	339	373	30
398	756	398	766	438	766	438	756	200
957	399	957	409	997	409	997	399	200
497	558	497	568	537	568	537	558	200
97	956	97	966	137	966	137	956	150
927	983	927	993	967	993	967	983	30
581	951	581	961	621	961	621	951	150
658	749	658	759	698	759	698	749	150
719	649	719	659	759	659	759	649	250
731	27	731	37	771	37	771	27	50
716	348	716	358	756	358	756	348	250
640	375	640	385	680	385	680	375	200
462	390	462	400	502	400	502	390	50
89	427	89	437	129	437	129	427	100
