1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
134	25	134	35	174	35	174	25	30
437	892	437	902	477	902	477	892	200
136	247	136	257	176	257	176	247	100
514	303	514	313	554	313	554	303	30
910	630	910	640	950	640	950	630	100
28	32	28	42	68	42	68	32	200
96	625	96	635	136	635	136	625	100
25	358	25	368	65	368	65	358	100
525	860	525	870	565	870	565	860	250
74	721	74	731	114	731	114	721	100
587	466	587	476	627	476	627	466	100
954	638	954	648	994	648	994	638	30
357	831	357	841	397	841	397	831	30
24	495	24	505	64	505	64	495	150
697	85	697	95	737	95	737	85	250
850	43	850	53	890	53	890	43	200
46	268	46	278	86	278	86	268	250
839	604	839	614	879	614	879	604	50
191	487	191	497	231	497	231	487	30
106	854	106	864	146	864	146	854	100
107	987	107	997	147	997	147	987	50
279	246	279	256	319	256	319	246	250
416	958	416	968	456	968	456	958	100
826	451	826	461	866	461	866	451	200
833	105	833	115	873	115	873	105	250
218	587	218	597	258	597	258	587	100
336	374	336	384	376	384	376	374	30
842	781	842	791	882	791	882	781	100
191	759	191	769	231	769	231	759	150
870	116	870	126	910	126	910	116	150
733	56	733	66	773	66	773	56	100
238	672	238	682	278	682	278	672	30
567	157	567	167	607	167	607	157	200
815	20	815	30	855	30	855	20	150
301	549	301	559	341	559	341	549	30
341	485	341	495	381	495	381	485	30
537	519	537	529	577	529	577	519	100
288	134	288	144	328	144	328	134	50
943	88	943	98	983	98	983	88	250
3	719	3	729	43	729	43	719	150
245	780	245	790	285	790	285	780	30
662	400	662	410	702	410	702	400	30
376	446	376	456	416	456	416	446	150
384	786	384	796	424	796	424	786	30
400	36	400	46	440	46	440	36	100
219	297	219	307	259	307	259	297	100
307	2	307	12	347	12	347	2	50
156	607	156	617	196	617	196	607	250
552	402	552	412	592	412	592	402	30
117	466	117	476	157	476	157	466	30
380	62	380	72	420	72	420	62	200
520	207	520	217	560	217	560	207	200
16	174	16	184	56	184	56	174	100
661	896	661	906	701	906	701	896	100
113	928	113	938	153	938	153	928	150
216	533	216	543	256	543	256	533	250
247	511	247	521	287	521	287	511	100
612	677	612	687	652	687	652	677	150
384	150	384	160	424	160	424	150	150
541	76	541	86	581	86	581	76	30
715	599	715	609	755	609	755	599	250
780	725	780	735	820	735	820	725	200
689	467	689	477	729	477	729	467	30
680	0	680	10	720	10	720	0	200
631	631	631	641	671	641	671	631	250
648	708	648	718	688	718	688	708	50
166	589	166	599	206	599	206	589	200
538	872	538	882	578	882	578	872	150
655	423	655	433	695	433	695	423	200
848	401	848	411	888	411	888	401	100
400	593	400	603	440	603	440	593	50
122	675	122	685	162	685	162	675	30
660	133	660	143	700	143	700	133	100
515	96	515	106	555	106	555	96	150
57	378	57	388	97	388	97	378	30
137	869	137	879	177	879	177	869	100
146	490	146	500	186	500	186	490	30
361	667	361	677	401	677	401	667	50
527	285	527	295	567	295	567	285	100
588	0	588	10	628	10	628	0	250
78	666	78	676	118	676	118	666	30
395	410	395	420	435	420	435	410	30
915	271	915	281	955	281	955	271	200
792	960	792	970	832	970	832	960	50
877	98	877	108	917	108	917	98	250
604	619	604	629	644	629	644	619	100
379	555	379	565	419	565	419	555	30
522	625	522	635	562	635	562	625	200
305	571	305	581	345	581	345	571	100
856	353	856	363	896	363	896	353	30
802	36	802	46	842	46	842	36	150
283	56	283	66	323	66	323	56	30
732	718	732	728	772	728	772	718	200
742	118	742	128	782	128	782	118	30
869	573	869	583	909	583	909	573	100
909	773	909	783	949	783	949	773	100
427	269	427	279	467	279	467	269	250
716	381	716	391	756	391	756	381	150
323	277	323	287	363	287	363	277	200
173	232	173	242	213	242	213	232	100
278	843	278	853	318	853	318	843	50
566	386	566	396	606	396	606	386	50
531	819	531	829	571	829	571	819	250
784	779	784	789	824	789	824	779	30
895	144	895	154	935	154	935	144	50
548	806	548	816	588	816	588	806	100
5	300	5	310	45	310	45	300	30
433	223	433	233	473	233	473	223	100
950	47	950	57	990	57	990	47	250
728	666	728	676	768	676	768	666	100
290	745	290	755	330	755	330	745	30
734	170	734	180	774	180	774	170	200
85	21	85	31	125	31	125	21	200
50	463	50	473	90	473	90	463	250
957	874	957	884	997	884	997	874	150
780	831	780	841	820	841	820	831	250
229	230	229	240	269	240	269	230	50
437	527	437	537	477	537	477	527	100
332	130	332	140	372	140	372	130	150
598	597	598	607	638	607	638	597	150
1	575	1	585	41	585	41	575	50
346	869	346	879	386	879	386	869	100
340	842	340	852	380	852	380	842	50
187	829	187	839	227	839	227	829	100
915	889	915	899	955	899	955	889	30
156	890	156	900	196	900	196	890	150
390	537	390	547	430	547	430	537	250
677	318	677	328	717	328	717	318	200
528	59	528	69	568	69	568	59	100
65	305	65	315	105	315	105	305	250
117	212	117	222	157	222	157	212	200
329	27	329	37	369	37	369	27	100
525	362	525	372	565	372	565	362	30
713	150	713	160	753	160	753	150	50
765	206	765	216	805	216	805	206	30
180	687	180	697	220	697	220	687	30
660	116	660	126	700	126	700	116	200
270	724	270	734	310	734	310	724	250
7	424	7	434	47	434	47	424	250
386	83	386	93	426	93	426	83	200
66	551	66	561	106	561	106	551	200
81	405	81	415	121	415	121	405	250
102	148	102	158	142	158	142	148	150
859	438	859	448	899	448	899	438	30
107	431	107	441	147	441	147	431	30
754	587	754	597	794	597	794	587	100
266	412	266	422	306	422	306	412	50
350	218	350	228	390	228	390	218	50
143	96	143	106	183	106	183	96	150
169	355	169	365	209	365	209	355	250
80	190	80	200	120	200	120	190	200
741	443	741	453	781	453	781	443	200
46	148	46	158	86	158	86	148	150
944	680	944	690	984	690	984	680	250
160	706	160	716	200	716	200	706	250
821	505	821	515	861	515	861	505	200
592	608	592	618	632	618	632	608	100
788	706	788	716	828	716	828	706	250
396	361	396	371	436	371	436	361	150
63	958	63	968	103	968	103	958	100
639	492	639	502	679	502	679	492	50
6	895	6	905	46	905	46	895	150
954	767	954	777	994	777	994	767	250
587	721	587	731	627	731	627	721	150
277	860	277	870	317	870	317	860	50
541	41	541	51	581	51	581	41	100
114	288	114	298	154	298	154	288	50
332	804	332	814	372	814	372	804	250
