1200	1200
375	464	375	474	415	474	415	464	250
635	1141	635	1151	675	1151	675	1141	200
769	639	769	649	809	649	809	639	250
1140	340	1140	350	1180	350	1180	340	150
292	1029	292	1039	332	1039	332	1029	200
1081	89	1081	99	1121	99	1121	89	30
789	872	789	882	829	882	829	872	30
258	668	258	678	298	678	298	668	150
613	660	613	670	653	670	653	660	150
276	4	276	14	316	14	316	4	150
201	317	201	327	241	327	241	317	150
729	199	729	209	769	209	769	199	200
153	1040	153	1050	193	1050	193	1040	150
968	397	968	407	1008	407	1008	397	100
897	429	897	439	937	439	937	429	200
108	822	108	832	148	832	148	822	30
535	988	535	998	575	998	575	988	30
886	312	886	322	926	322	926	312	50
66	640	66	650	106	650	106	640	250
434	552	434	562	474	562	474	552	200
711	492	711	502	751	502	751	492	50
572	741	572	751	612	751	612	741	30
678	1076	678	1086	718	1086	718	1076	30
654	250	654	260	694	260	694	250	250
716	695	716	705	756	705	756	695	150
71	137	71	147	111	147	111	137	50
869	38	869	48	909	48	909	38	250
129	925	129	935	169	935	169	925	50
1047	382	1047	392	1087	392	1087	382	200
174	104	174	114	214	114	214	104	150
983	728	983	738	1023	738	1023	728	200
1062	19	1062	29	1102	29	1102	19	250
790	617	790	627	830	627	830	617	250
427	224	427	234	467	234	467	224	200
475	269	475	279	515	279	515	269	100
664	794	664	804	704	804	704	794	50
314	261	314	271	354	271	354	261	250
486	767	486	777	526	777	526	767	250
755	25	755	35	795	35	795	25	50
266	761	266	771	306	771	306	761	150
86	889	86	899	126	899	126	889	50
259	495	259	505	299	505	299	495	30
1144	297	1144	307	1184	307	1184	297	250
658	295	658	305	698	305	698	295	250
782	1036	782	1046	822	1046	822	1036	50
454	824	454	834	494	834	494	824	30
1112	828	1112	838	1152	838	1152	828	30
367	801	367	811	407	811	407	801	100
151	578	151	588	191	588	191	578	100
615	170	615	180	655	180	655	170	30
226	23	226	33	266	33	266	23	30
827	489	827	499	867	499	867	489	250
273	1006	273	1016	313	1016	313	1006	150
929	500	929	510	969	510	969	500	100
461	1058	461	1068	501	1068	501	1058	150
218	357	218	367	258	367	258	357	100
459	1098	459	1108	499	1108	499	1098	100
109	782	109	792	149	792	149	782	250
57	285	57	295	97	295	97	285	100
219	611	219	621	259	621	259	611	150
604	795	604	805	644	805	644	795	250
656	515	656	525	696	525	696	515	100
888	167	888	177	928	177	928	167	100
907	1111	907	1121	947	1121	947	1111	100
163	1107	163	1117	203	1117	203	1107	150
228	1063	228	1073	268	1073	268	1063	50
1007	741	1007	751	1047	751	1047	741	250
803	87	803	97	843	97	843	87	200
596	447	596	457	636	457	636	447	50
411	160	411	170	451	170	451	160	30
11	167	11	177	51	177	51	167	200
856	739	856	749	896	749	896	739	250
466	887	466	897	506	897	506	887	100
516	243	516	253	556	253	556	243	250
631	43	631	53	671	53	671	43	50
864	918	864	928	904	928	904	918	150
561	855	561	865	601	865	601	855	30
553	382	553	392	593	392	593	382	50
402	1113	402	1123	442	1123	442	1113	250
697	381	697	391	737	391	737	381	150
358	638	358	648	398	648	398	638	30
129	711	129	721	169	721	169	711	100
929	5	929	15	969	15	969	5	250
411	87	411	97	451	97	451	87	50
525	332	525	342	565	342	565	332	200
1085	1155	1085	1165	1125	1165	1125	1155	100
449	860	449	870	489	870	489	860	30
798	541	798	551	838	551	838	541	150
22	1051	22	1061	62	1061	62	1051	50
316	196	316	206	356	206	356	196	50
888	263	888	273	928	273	928	263	30
563	913	563	923	603	923	603	913	100
517	131	517	141	557	141	557	131	150
929	760	929	770	969	770	969	760	150
478	258	478	268	518	268	518	258	30
1088	1064	1088	1074	1128	1074	1128	1064	100
994	429	994	439	1034	439	1034	429	150
525	629	525	639	565	639	565	629	200
400	118	400	128	440	128	440	118	50
1128	547	1128	557	1168	557	1168	547	30
68	1016	68	1026	108	1026	108	1016	30
51	911	51	921	91	921	91	911	100
619	611	619	621	659	621	659	611	150
442	355	442	365	482	365	482	355	150
955	363	955	373	995	373	995	363	50
1153	277	1153	287	1193	287	1193	277	150
387	1027	387	1037	427	1037	427	1027	100
1049	673	1049	683	1089	683	1089	673	200
392	613	392	623	432	623	432	613	150
1065	1180	1065	1190	1105	1190	1105	1180	50
628	402	628	412	668	412	668	402	100
359	1090	359	1100	399	1100	399	1090	100
543	5	543	15	583	15	583	5	50
747	50	747	60	787	60	787	50	250
1118	715	1118	725	1158	725	1158	715	150
166	683	166	693	206	693	206	683	100
577	99	577	109	617	109	617	99	30
975	40	975	50	1015	50	1015	40	250
75	1079	75	1089	115	1089	115	1079	250
876	903	876	913	916	913	916	903	100
482	94	482	104	522	104	522	94	100
507	824	507	834	547	834	547	824	200
738	37	738	47	778	47	778	37	30
480	714	480	724	520	724	520	714	150
1016	779	1016	789	1056	789	1056	779	200
668	417	668	427	708	427	708	417	30
340	508	340	518	380	518	380	508	150
492	1082	492	1092	532	1092	532	1082	150
293	927	293	937	333	937	333	927	150
782	404	782	414	822	414	822	404	30
862	711	862	721	902	721	902	711	250
744	331	744	341	784	341	784	331	50
745	1065	745	1075	785	1075	785	1065	100
239	113	239	123	279	123	279	113	150
214	796	214	806	254	806	254	796	150
378	570	378	580	418	580	418	570	50
144	795	144	805	184	805	184	795	30
752	670	752	680	792	680	792	670	200
1068	337	1068	347	1108	347	1108	337	30
900	1149	900	1159	940	1159	940	1149	100
858	722	858	732	898	732	898	722	200
1089	513	1089	523	1129	523	1129	513	200
515	563	515	573	555	573	555	563	100
837	51	837	61	877	61	877	51	200
549	281	549	291	589	291	589	281	150
845	751	845	761	885	761	885	751	200
306	750	306	760	346	760	346	750	150
746	1165	746	1175	786	1175	786	1165	250
1097	866	1097	876	1137	876	1137	866	200
907	100	907	110	947	110	947	100	200
390	324	390	334	430	334	430	324	250
1079	780	1079	790	1119	790	1119	780	250
414	977	414	987	454	987	454	977	30
935	1125	935	1135	975	1135	975	1125	50
22	182	22	192	62	192	62	182	100
1127	921	1127	931	1167	931	1167	921	50
997	685	997	695	1037	695	1037	685	30
752	363	752	373	792	373	792	363	150
877	1185	877	1195	917	1195	917	1185	30
511	1028	511	1038	551	1038	551	1028	150
662	638	662	648	702	648	702	638	200
