1200	1200
0	814	0	800	1200	800	1200	814
0	400	0	386	1200	386	1200	400
666	1080	666	1090	706	1090	706	1080	200
549	278	549	288	589	288	589	278	50
310	119	310	129	350	129	350	119	200
866	712	866	722	906	722	906	712	100
765	931	765	941	805	941	805	931	30
711	155	711	165	751	165	751	155	150
681	369	681	379	721	379	721	369	30
1019	30	1019	40	1059	40	1059	30	150
1014	957	1014	967	1054	967	1054	957	50
1024	494	1024	504	1064	504	1064	494	100
810	205	810	215	850	215	850	205	50
398	979	398	989	438	989	438	979	100
127	47	127	57	167	57	167	47	150
797	867	797	877	837	877	837	867	150
799	544	799	554	839	554	839	544	30
250	568	250	578	290	578	290	568	250
464	1178	464	1188	504	1188	504	1178	30
663	687	663	697	703	697	703	687	50
535	1042	535	1052	575	1052	575	1042	150
957	544	957	554	997	554	997	544	150
40	942	40	952	80	952	80	942	250
339	486	339	496	379	496	379	486	200
727	821	727	831	767	831	767	821	30
140	1137	140	1147	180	1147	180	1137	30
997	934	997	944	1037	944	1037	934	250
1010	241	1010	251	1050	251	1050	241	150
811	124	811	134	851	134	851	124	100
215	48	215	58	255	58	255	48	200
912	1074	912	1084	952	1084	952	1074	150
852	135	852	145	892	145	892	135	200
503	1013	503	1023	543	1023	543	1013	250
456	976	456	986	496	986	496	976	50
765	44	765	54	805	54	805	44	150
388	1186	388	1196	428	1196	428	1186	150
537	125	537	135	577	135	577	125	50
416	1084	416	1094	456	1094	456	1084	100
